정유빈,1,2018.9.23.,수정합니다  가챠 확률이 너무 심하게 안좋습니다 리얼 개 심각하게 돈만 빨아먹으려고 함 40만원 써서 3성만 나옴 
임황제,5,2018.9.23.,정말 재밌네요  월광 꼭 테스티나 뽑게해주세요 ㅠㅠ
서재환,5,2018.9.23.,작화가 좋음  타 게임과 달라서 좋음
junmo ku,5,2018.9.23.,솔직히 재미있습니다  조작감있고 전략 그라고 무엇보다 그래픽이 최상인데 렉도 안걸리고 왠만한 콘솔겜 저리가라에요 다른분들은 과금 망겜이라 하시는데 솔직히 리세마라 초반에 좋은거 나올때까지 계정 돌리는거 이게임에서는 선별뽑기라고 30번 뽑기 있는데 왠만하면 첫번째 계정에서도 잘나옴 만하면 시작하기에도 아무런 문제 없이 재밌게 하실수 았어요 궁금한 것달은 카페 글올리면 유저분들이 다 알려주시니까 문제없구요
정기영,1,2018.9.23.,쓰레기같다 물론 과금정책이 나한테 맡겨도 이것보단 better 할 것
노강욱,3,2018.9.23.,애니임
김승도,5,2018.9.23.,과금대란이니 머니 그런건 잘모르겠고 현재 2일차 뉴비인데 겜자체는 디게 잘만듬
이태우,5,2018.9.23.,굿밤
Google 사용자,4,2018.9.23.,재밋네요 ㅎㅎㅎ
황석현,4,2018.9.23.,그냥 할만하긴한데 제작진들이 게임 안해보고 만든거같음
Google 사용자,5,2018.9.23.,어렵지만 재밌음
방제민,5,2018.9.23.,굿
김정현,5,2018.9.23.,굳
Jaesang Yoo,1,2018.9.23.,설치가 되야 뭘하지 업데이트하라고뜨고 업데이트버튼 누르면 오류라뜨고 무한반복 안하고만다 더러워서
Ki Hwan Hwang,5,2018.9.23.,생각보다 넘나 재밌음
반형진,1,2018.9.23.,악 ㅋㅋㅋ 내가이걸 왜하고있지 
박지석,3,2018.9.23.,걷는게 너무귀찮음
정승규,1,2018.9.23.,게임 도중 진행이 전혀 안되네요 다시해봐도 안되는 곳에서는 전혀 나아가질 못하고 있어요   
라아이언,3,2018.9.23.,저번 업데이트는 상관 없는데 편의성부터 좀    뽑기에서 10연속이라든가 10연속이라든가 10연속 뽑기같은거  
김동현,1,2018.9.23.,다운받앗는데 업데이트해야한다며 마켓 이동하니 다운이 되있다며 오류1뜨고 실행 안됨
박종훈,5,2018.9.23.,만화같은 모험
살사소스,3,2018.9.23.,솔직히 튕기는건 어떻게든 이해할텐데 튕기면서 받았던 돈이랑 책갈피가 없어지는건 에바잔어
이오리이오리,2,2018.9.23.,극악의 가챠
반규용,4,2018.9.23.,중박잼 가챠확률만 조금 더 유도리있었으면  
이준열,3,2018.9.23.,재미있게 하고있음
이은환,1,2018.9.23.,자꾸팅김
배근수,5,2018.9.23.,재밌네용 단지      스킬 사용 시간을 0 5ㅡ1초정도 줄이고 맵 이동구간이 긴거   이 두개만 뻬면 스토리도 좋고 영상미도 있어서 볼만하고 조아용
임인순,5,2018.9.23.,무과금도 할만하고 잼있어요
쇼로르,2,2018.9.23.,9 20패치후 월광뽑기 개힘듬 그냥 시간날때만 하고 안할게임 돈쓰기도 아까운게임
Google 사용자,5,2018.9.23.,꿀잼
gghhgghh4,5,2018.9.23.,에픽세븐 해본모바일게임중에서 재밋는거같습니다
에이밀,3,2018.9.23.,게임은 잘만들었음 국산 덕후겜치고 최적화도 잘됨 하지만 뽑기한번하는데 33만원 쓰는건 아닌듯  벨런스도 안맞고 걍 운영에서 국산타 게임과 같음
김종규,5,2018.9.23.,최고입니다
이이보람,1,2018.9.23.,운영 노답 33만원 월광 뽑기권 1장    ㅡㅡ 운 안 좋으면 지옥 열립니다  핵과금 유저 1000만 써도 월광 노 5성  창렬
WindSeal바람물개,5,2018.9.23.,초반이라 그런가 잼
갤럭시,1,2018.9.23.,아   폭망 인듯 싶네요
신유종,5,2018.9.23.,재밌네요 ㅎ
이상민,1,2018.9.23.,촉매제 드랍율은 개나갔다줬나보다
민치홍,5,2018.9.23.,ㅎㅎ굿
임소현,5,2018.9.23.,뽑기가 너무 저 질이에요
김병택,5,2018.9.23.,게임중간에 나오는 애니메이션이 생각보다 좋네요
레이지스,5,2018.9.23.,사소한 차별점으로 약간의 새로움을 느낄 수 있네요  다양성만 있다면 괜찮을거 같습니다  이후 패치로 다양성만 늘린다면
존쟐,1,2018.9.23.,광고 이거 제발 바꿔 주세요 소리 크게 키우고 게임하는데 갑자기 이 광고 나와서 옆에 친구들 가족들 있는데 신음소리 개크게 들려요 제발
최성진,1,2018.9.23.,그래픽 게임성 다좋음 그러나 개차반 같은 뽑기확률에 손절함 유투버 200만원치 월광뽑 5성1개나온 꼬라지보면 알죠 개돼지겜 몸소느낌 뽑기겜의 현질끝판왕 개돼지게임 체고봉 20년바라보긴 개뿔 구역질만 올라온다 페그오보다 낫다 ㅋㄱ 동급이다 그냥 확률0 1퍼도안댐
미니도라,1,2018.9.23.,이거 하지마세요 하면 후회만 늘고 다른게임하는게 더 이득임  
Imu ume,3,2018.9.23.,아티팩트 좀 그만 나와주라    게임성 좋고 공들인 티가 나지만 유저에게 비친화적인 진행시스템과 약한스토리가 아쉽 조합짜는 재미가 있고 3성도 쎔
진병화,1,2018.9.22.,뽑기확률 최악입니다  몇백에서 몇천 지르면서 즐기실분만 하시는걸 추천합니다
Evan Yyyy,2,2018.9.22.,재밌는데 확률이 너무 극악이네요  
문창건,5,2018.9.22.,굿 
박형태,5,2018.9.22.,좋아
HoHoHo HaHaHa,4,2018.9.22.,재미있는데 뭔가 불편함
Jay Park,4,2018.9.22.,리세마라 그만하고 싶어요 ㅠㅠ
Choi sunghoon,4,2018.9.22.,Good game  Well made
밥버거,4,2018.9.22.,다른건 다 좋은데 아니 접속만 하면 끊겨요 제발 이런점 고쳐주세요 제 폰은 Galaxy wide3 입니다
Google 사용자,4,2018.9.22.,행동력 생성시간이 너무 김 솔직히 이벤트 던전 몇번 돌면 금방 끝남 생성시간을 반으로 줄이면 접속률이 높아질거 같음
유징국,1,2018.9.22.,저는 패치다운로드가 오래걸림니다 그전에는 패치다운로드가 없었어요ㅠㅠ
Google 사용자,1,2018.9.22.,패치가 된 이후로 자꾸 튕기는 현상이 생기고 종료 후 다시 접속하면 계속 패치를 한 뒤 접속이 되는데  운영을 안 하나요   안하시면 개임 탈퇴할려고 할려고 합니다 
김충휘,1,2018.9.22.,극한의 노가다가 메인 컨텐츠
김기수,4,2018.9.22.,무과금도 잼난다
최현준,5,2018.9.22.,해보자
김성연,5,2018.9.22.,기대 안했는데 정말 재밌군요
옴뇸뇸,1,2018.9.22.,운빨똥망겜의 표본
곽민성,3,2018.9.22.,한번하면 오래해야해서 손가락아픔
Keny Clipreat,5,2018.9.22.,스토리가 재밌습니다
Fastival,5,2018.9.22.,그냥 재밋어 해라
비레빗,1,2018.9.22.,아니 게임을 못하게 하네    계속 들어가서 저사양모드해도 계속 게임중단되고 서버 좀 고쳐라 운영자야
Google 사용자,1,2018.9.22.,금방질림
주상현,1,2018.9.22.,5성 갈아서 금빛석 만들려구 갈아는데 왜 파란색만 뜨줘 장난 치나 5성6개 4성두 많이 들어감 다 맥스캐릭 인데 왜 파란석만         캐릭두 금빛석두 없구 ㅡㅡ 어떻게 할가요  말슴 좀
Glenn SeungJun Lee,1,2018.9.22.,아니 튜토리얼이랑 애니나오는거 스킵좀하게해줘요 기본아님   애니 스킵없는 게임 첨보네 참나
박범현,5,2018.9.22.,애니같은 게임인데 재밋네요ㅎ
김모작,5,2018.9.22.,조와용
정행열,5,2018.9.22.,잘만든게임 운영만 잘해줬으면합니다
장지혁,1,2018.9.22.,제 믿음이 산산히 부서지는 게임이였습니다 제 뒤통수를 정신없이 후려갈기는 게임이네요 월광뽑기회당33만원 통수부터 주3회수급한정인 머라고라를 패키지로 내놓고 케릭간밸런스까지 완전히 말아먹은 게임입니다
Google 사용자,5,2018.9.22.,화려한 그래픽 
Saniel Won,1,2018.9.22.,게임 깔고 나서 업뎃 할께 없는데 업뎃하 라고만 뜨고 게임 해보지도 못하는데 정상임 
Google 사용자,5,2018.9.22.,시키는대로 리뷰썻으니까 선별 제발 좋은것좀 주라
박주성,5,2018.9.22.,재미있는대 도감에 크라우가 없습니다  도감에 오류가 있는것 갔습니다  빨리 고처 주시면 감사하겠습니다 
최정우,5,2018.9.22.,데스티나 떳다 
바티스트,1,2018.9.22.,노트9에서 게임 실행 시키면 자꾸 업데이트하라고 나와요 새로고침하면 게임이 이미 설치 되어 있다고나오고 거의 5일째 게임을 못하고있어요 제발해결좀해줘요
김동현,1,2018.9.22.,가챠에 대한 스트레스     확률 리니지 따라한듯
한소정,4,2018.9.22.,재미있었음 
최윤승,5,2018.9.22.,제미잇어요
이근용,5,2018.9.22.,최고
충로자,2,2018.9.22.,게임자체는잘즐기는데 전업데이트이후로업데이트를할때마다 게임을시작할때꺼지는빈도가 높아졌습니다 이젠 게임지휘본부확인때도갑자기꺼져요 기종은q6입니다 해결해주시면 감사합니다
박인근,5,2018.9.22.,재미 있네요
김승현,4,2018.9.22.,반복전투좀추가해주세요ㅠㅠ
김기탁,5,2018.9.22.,굿
정현주,4,2018.9.22.,조졸잼
심태섭,5,2018.9.22.,굿굿재밌어요
H S환,1,2018.9.22.,아니 들어가져야 게임 을해보고 평가 를 하지 이사람아 무슨 리뷰 를 해야되나 세상에 시작도 안되는 게임 이 게임 이냐  데이터 덩어리 냐 나의 데이터 를 돌려다오
박정환,4,2018.9.22.,최고
Sangkil Kang,5,2018.9.22.,지밌네요 음양사보다 더
WonTae Kim,1,2018.9.22.,설치하고 업데이트눌러도 암것도 안됨ㅋㅋ
소년emf,1,2018.9.22.,갤럭시 A7 2016에서 자꾸 팅깁니다 핸드폰사양 어쩌구 할생각마시구요 그전에는 잘됐습니다 들어가자마자 팅겨서 못하고 있네요 고쳐주시길 고쳐주심 별5개드림
홍경환,5,2018.9.22.,굳
여영,5,2018.9.22.,좋으다
Google 사용자,2,2018.9.22.,진행중에 계속 튕기는 현상때문에 게임을 못해요   아직도 튕기네요 
조유성,3,2018.9.22.,게임 시작때 질리지않고 계속 해서 어느덧 일반 10 7까지 갔는데 당최 깰수가 없다 스트레스 엄청 받아 육두문자 쏟아내다 머리카락 탈출할지경 개짜증나는데 나만 욕하는게 아니더라
이규원,5,2018.9.22.,진짜 정성이 담겨있는 모션  
SH J,1,2018.9.22.,알바만 5점주고 실 게이머는 1점주는 게임
레이무seul,4,2018.9.22.,이제 금빛전승석이 4성이상의 캐릭을 갈아도 안 얻어지는데 소환을 해야만 얻을 수 있나보네요  그러면 무과금들은 힘들지 않을까요 
한겨울,3,2018.9.22.,   운영만 좀
로즈엘리,5,2018.9.22.,애니메이션 스토리진행이 상당히 몰입감을 줍니다 캐릭터 다양성과 꾸미기가 있으면 애정을 갖고 꾸준히 할만할것같습니다
융유랑,5,2018.9.22.,이거 가챠가 쓸모없다  원하는 캐릭터를 뽑을 확률이 0에 수렴한다
강민찬,1,2018.9.22.,그지같이 잼없네 소환도 뭔 짬뽕씩으로 영웅만 나와야지 다른것까지 쳐넣어서 극악의 극똥이네
태성,5,2018.9.22.,전체적으로 정말 다 좋다 매우 만족 차후 혜자 이벤트  인터페이스 개선  편의성 개선 차차해나간다면 갓겜으로 남을 듯
이철희,1,2018.9.22.,역대급 창렬가챠에 두손두발다들엇습니다 
오지호,4,2018.9.22.,일단 해보세요
유기덕,1,2018.9.22.,10 10 벨런스 진짜 어떻게좀 해주시죠    너무하네요
강규현,5,2018.9.22.,아니 진짜 퍼센트 확률 더럽게 신기하네 게임은 재미있고 멋지고 좋은데 확률이 왜 이러냐 이상한데서 좋고 다른 데에서는 심각하네
남상현,1,2018.9.22.,스킬 레벨업에 필요한 머라고라 패키지 55 000원 주고 살 바에 정관장 홍삼선물세트 5 5000원짜리 사서 부모님 드리는게 나음 ㄹㅇ
유경태,1,2018.9.22.,게임 시작부터 강제로 광고에 개인정보 동의해야 시작가능한거 보고 바로 삭제함
강다형,5,2018.9.22.,엉청나게 광고를 많이 할 만큼 걸작  한편의 애니메이션을 플레이 하는 기분
이인수,5,2018.9.22.,굿굿 개굿
유키네크리스,1,2018.9.22.,좀 렉좀 풀리는가 싶더니 이제는 실행조차 안되네 이거 나만그러나
김동석,5,2018.9.22.,굿
TV블링,1,2018.9.22.,왜 들어가 지질안죠  계속업대이트 하라고해요 
환경오 26,5,2018.9.22.,진짜 보상도 푸짐하고 재밌는게임
뮬팅,5,2018.9.22.,겜은 진짜 재미있는데 저 계정이 사라진거같은데 복구 좀 해주세요 글고 지금 공기계로 게임하는데 게임 접속이 안됩니다  아이디 라이언샬롯 기기 갤럭시a7 2016
 PRO M 알쀼린,2,2018.9.22.,세아 내가 이럴려고 버츄얼유튜버를 했나   자괴감이 듭니다     
신원빈,1,2018.9.22.,진짜 얘내는 문의보내면 최소 4일후에답장함 ㅇㅇ
복복,4,2018.9.22.,아이테르 엘슨 목소리 ㅆㅎㅌㅊ
제셀,4,2018.9.22.,좋네요
최현규,5,2018.9.22.,솔직히 아직까진갓겜  ㄷㄷ
송찬,4,2018.9.22.,다 좋은데 서버렉이 좀 심하네요
tuna king,5,2018.9.22.,굿굿
최성욱,5,2018.9.22.,재미는 있네요
전창식,4,2018.9.22.,나름 잘 만들었네요
오익수,1,2018.9.22.,저기 왜 자꾸 업뎃하려고 누르는데 게임 설치가 이미 이루어져있다고 뜹니까   
Eunsoo Choi,5,2018.9.22.,알바가 진짜 있긴하네   무조건 1점인게 이해가 되지 않음 솔직히 여러 가챠겜 해본 입장에서 젤 재미있게 했는데 무과금러라 과금유도니 뭐니도 모르겠고 이제 하려는 분들은 리뷰에 휘둘리지 말고 그냥 해보고 판단하세요
니맘,3,2018.9.22.,진짜딱 애니메이션을 플레이 하는듯한 스토리만 좋음 ㅇㅇ
최영민,5,2018.9.22.,잼씀
이만두,2,2018.9.22.,망할 수 없는 게임이 망하다
Google 사용자,4,2018.9.22.,아니 다 ㄱㅊ은데 겜도중 계속 튕겨요 ㅠㅠ 이거좀 고쳐주세요 제발
서영목,5,2018.9.22.,굿
콩콩핫,1,2018.9.22.,가챠 66번돌려서 4성아티 3개 먹음 갓겜
김석진,1,2018.9.22.,여기에 현질하는 흑우 없지  아주 그냥 돈에 환장을 한 게임이네 ㅋㅋㅋㅋ
브론즈탱커sanser,4,2018.9.22.,다 괜찮았음  괜찮았을 뿐이라   
Google 사용자,5,2018.9.22.,굿굿굿
이재준,5,2018.9.22.,나름 재밋게 하는중인데 과금컨텐츠를 만들었다고 악플 다는건 잘못됬다고봄 돈벌려고 겜개발하는거고 더좋은 컨텐츠 만들려면 돈벌어야 개발을 하지
ᄒᄒ그리스왐마,1,2018.9.22.,가 챠 창 렬
Google 사용자,1,2018.9.22.,업데이트가 안되서 게임진행이 안되네요
스피릿스워드,4,2018.9.22.,야 이것들아   갓오하도 이정도로 창렬은 아니야  
JaeHyun Park,1,2018.9.22.,탈출은 지능순
문주혁,4,2018.9.22.,매력있는 게임이네요
백병원의의사양반,4,2018.9.22.,리소스 다운받다가 자꾸 끊김
김상철,5,2018.9.22.,잼있어요
Google 사용자,5,2018.9.22.,재밌네요ㅎㅎ
이동화,5,2018.9.22.,굿굿짱짱맨
김태수,1,2018.9.22.,뽑기를 잘해야 할텐데
Google 사용자,1,2018.9.22.,리뷰 남길게없어
김정호,5,2018.9.22.,재미있네요
뀨뀨,1,2018.9.22.,아니 ㄹㅇ 계속튕김
여우,1,2018.9.22.,기대했지만 유저를 돈으로 보는것같은게임   
박경진,5,2018.9.22.,잼씀
김민아,5,2018.9.22.,아직 잘   
이혜경,5,2018.9.22.,꿀잼
구피ᄏᄏ,1,2018.9.22.,잘은 모르겟는데 렙 높은 캐릭터없우면 게임진행이 느릴뿐더러 현질해서 갓챠해도 15번중 11번은 아티팩트 나오고 그중 4번도 3성 캐릭터나오는 게임    내돈   ㅜ
이미향,2,2018.9.22.,다른건 모르겠고    업뎃하고 나서 미궁 100프로 다 돌아도 다음날 되면 어제랑 같은 상태로 되있네여    74프로만 돌았다고    하루는 업뎃하면서 그런가보다 했는데 또그러니까 짜증남
최승혁,5,2018.9.22.,여러모로 재미있는 것 같습니다 얼마 안햇지만ㅋㅋㅋㅋ
Google 사용자,5,2018.9.22.,니나ㅏㄴ나ㅏ지자나느어3ㅑㅓ럴
곽연창,1,2018.9.22.,결제를 했는데 상품이 미지급됐어요 다시 받는 절차도 어렵고  양식대로 작성을 하려고해도 어디다가 작성하라는건지 도대체 
고주열,5,2018.9.22.,좀더해보고
HC B,1,2018.9.22.,개나 줘버린 편의성 유저비친화적 시스템 1회뽑기 스킵 튜토리얼 우편등등  확률장난 영웅46퍼 아티팩트54퍼 정도 라고 되있는데 선별뽑기 포함 약1000돌리고 보니 영웅30퍼 아티팩트70퍼 정도 됨 이건 운이 없으니까 정도로 넘어갈수 있지만 당하는 입장에서는 기분 개 더러움  재료 수급이 힘듬 케릭터 육성이 헬 연속자동 재도전이 없음 등등 단점이 이상하리 만치 눈에 뜀 마지막으로 시간많은 사람이나 즐길수 있는게임이라 생각됨 직장인이 즐기기에는 좀 힘들지 않나 싶음 그래도 나름 할만하니 언젠가 패치 하겠지 하는 마음으로 짬짬히 즐기고     전체 리뷰
