남득훈,5,2018.6.28.,사전쿠폰이 사라졋음 ㅜㅜ
이주희,4,2018.6.28.,제왕의서구하기 너무힘들어요
심우경,5,2018.6.28.,조      아      요
이재욱,4,2018.6.28.,굿
이근상,5,2018.6.28.,굿
김영학,5,2018.6.28.,굿
박준영,4,2018.6.28.,예전 컴으로 겜하던 추억이 생각나게 하네요  
Google 사용자,4,2018.6.28.,괜찮아요 현질유도빼고요
황근화,5,2018.6.28.,재밋네요
한준희,5,2018.6.28.,굿
my way,5,2018.6.28.,한번들 해보세요   
sinhoan Oh,5,2018.6.28.,재미잇네요
이영수,5,2018.6.28.,점검빼고다좋음
신종익,4,2018.6.28.,시간가는줄 모르겠네요
장병석,1,2018.6.28.,엿날에하던유저인데270가까이 키워보다보니 나중에는 현질이라 그전에 겜접고 지웁니다 할필요가 그닥 아니올시다
유재홍,5,2018.6.28.,재밌네요  
서상우,4,2018.6.28.,굿 잡
김형중,3,2018.6.28.,구분이 좀 불편하네여
이동성,5,2018.6.28.,ㅋㅋ 재미있네요
와금비우리집쿠,5,2018.6.28.,꾸르잼 ㅎ
한재홍,5,2018.6.28.,재밌네용
정재민,5,2018.6.28.,잼있너뇨
sun her,4,2018.6.28.,굿
남광신,4,2018.6.28.,굿
권순범,5,2018.6.28.,굿굿
최석민,1,2018.6.28.,평점 맞추려고1점 솔직하게난 2점에서3점 수준이다 초반에 렙업잘되고 재미있다 후반갈수록 렙업 잘안되고 하루할꺼 다하면 진짜 할께 아무것도없다     지루한 반복만 계속하다 그냥 재미없다 컨트롤 그딴거없다 진짜 재미없다   그래픽도 하타치
Google 사용자,1,2018.6.28.,서버가혼잡하믄 교통정리를하셔 한계정이44섭이라드러갈래두드러가지진않으니원
JH park,5,2018.6.28.,정말재미있습니다
강석규,5,2018.6.28.,갑자기 접속이 안돼요 ㅠㆍ ㅠ
김뭔규,5,2018.6.28.,꿀잼
김호영,4,2018.6.28.,굿
박종화,5,2018.6.28.,굿
박주억,5,2018.6.28.,좋아요
진주,5,2018.6.28.,굿
Google 사용자,2,2018.6.28.,업데이트하고 몹한테 딜이 안박힘 그리고 피케이구역좀 정해라 v6현질한거 겁나후회된다
박현우,5,2018.6.28.,현질안해도 즐길수있다는 점이 좋아요ㅎㅎ 더즐길려면 현질은해야하지만 굳이안해도된다는점이 좋네요ㅅㅅㅅ
Google 사용자,5,2018.6.28.,옛날생각나네
박기범,5,2018.6.28.,굿
지재민,5,2018.6.28.,쉽다 시간술술감
정성훈,5,2018.6.28.,재미있는 겜입니다 
박재균,5,2018.6.28.,좋아브러요굿입니다요
강성호,5,2018.6.28.,Good
채상헌,5,2018.6.28.,굿
Google 사용자,5,2018.6.28.,재미있어요  잠깐만 해야지 하는데 시간가는줄 모르겠네요    
강기봉,3,2018.6.28.,       
안윤우,1,2018.6.28.,결제악용도 아니고 네트워크도 불안하고 자체 문제땜에 결제취소해서 한건됐는데 계정정지 먹여버리네
성태호,5,2018.6.28.,존내요
Google 사용자,5,2018.6.28.,생각보다 재밋넹ㅋ
BYNGHYUN Min,5,2018.6.28.,    
김강욱,5,2018.6.28.,Good
조동민,5,2018.6.28.,굿
Google 사용자,5,2018.6.28.,굿
박ᆞ범호ᆞ,1,2018.6.28.,접속안된다고
Google 사용자,5,2018.6.28.,꿀잼
S Yeong Geon,4,2018.6.28.,아   재미있긴한데 계정간 아이템 공유좀해주세요 그것때문에 게임 접을듯합니다ㅜㅜ
박효국,1,2018.6.28.,서버가 원활하지않아 아는사람들이랑같이할수가없는게임
장성열,5,2018.6.28.,큰맘먹고 돈 쓰면서 하고있어요 옛날추억때문에 근데 변한게 없는게 서버점검이네요 에휴     약속 좀 지키길    
박용희,4,2018.6.28.,게임은 재밌습니다 단점이있다면 적대pvp인데요 적대유저는 적대등록해서 치는건 개안은데 길드적대를 아이디 하나하나 등록해서 처야한다는게 좀 이해가 안되네요 적대길드는 바로 칠수있어야줘  
이대우,5,2018.6.28.,굿입니다
이용대,5,2018.6.28.,정말 축케가되고싶습니다ㅎ
원종덕,4,2018.6.28.,그래픽 좋고 재미 있게 하는데 흠이 퀘스트중 버그 있음
Google 사용자,5,2018.6.28.,음 생각했던거보다는 잘만들었어요 스토리 짜임이나 강화 또는 장비 굳입니다ㅋ
오창훈,5,2018.6.28.,좋아요
권용진,5,2018.6.28.,하다보면 할게없어
김루이,5,2018.6.28.,재미있는 겜임 입니다    
노준호,5,2018.6.28.,재미나요
윤치선,5,2018.6.28.,그레픽은 짱인데 글이 너무 작음 ㅠㅠ
Google 사용자,5,2018.6.28.,잼나네요
최광옥,5,2018.6.28.,예전 뮤처럼 잼나요 조작도 쉽고 ㅇ중국웹겜처럼 돈마니 들가요
clcl clclclcl,4,2018.6.28.,좋아요
유병광,5,2018.6.28.,굿
최영준,5,2018.6.28.,재밋네요
미야이,2,2018.6.28.,운영을하는건지 섭이 열리야 뭘하지 ㅡㅡ
방영아,5,2018.6.28.,좋아요
Google 사용자,1,2018.6.28.,환불문의시 메크로 답변만 보내고 불성실함 유저를 돈떵어리로 만 생각함
서태종,5,2018.6.28.,굿
Google 사용자,5,2018.6.28.,좋아요
정형배,5,2018.6.28.,재미있는겜입니다
태산,5,2018.6.28.,옛전 생각이
Google 사용자,5,2018.6.28.,그래픽이 맘에 드네요
김승용,4,2018.6.28.,넘일찍물어봄
이민한,5,2018.6.28.,굿
미니얍미니라니깐,5,2018.6.28.,잼나요
박재근,3,2018.6.27.,잼나네요
허범규,5,2018.6.27.,재미게 하고있어요
김종우,2,2018.6.27.,노잼
석갑찬,5,2018.6.27.,좋아요
seil Han,5,2018.6.27.,잼나요
Google 사용자,5,2018.6.27.,굿
신태환,4,2018.6.27.,즐길거리가 생겼어요
디코,5,2018.6.27.,꿀잼이네요
아무게,4,2018.6.27.,다 좋은데   쌘넘들만 독식하는 시스템  진저리난다 진짜    버그있으면 바로바로 처리좀 해주지   넘하는거 아닌가요 
최형,5,2018.6.27.,굿
박성하,5,2018.6.27.,재미있고좋아요
Google 사용자,5,2018.6.27.,젬나요
김강일,5,2018.6.27.,재밋어요  카오님들이 죽여서 그러치 나름 할만함
딸프,4,2018.6.27.,오랫만에 하니 재미있네요  
Google 사용자,5,2018.6.27.,굿
Google 사용자,4,2018.6.27.,즐거운게임
박종필,5,2018.6.27.,좋아요
Moon Kang Sick,5,2018.6.27.,처음시작인데 잘해볼게요
김수복,5,2018.6.27.,재미있게 하고있어요
지승준,5,2018.6.27.,굿   
sk park,5,2018.6.27.,좋네여
김기곤,5,2018.6.27.,좋아요
윤여갑,4,2018.6.27.,쉽내요
성민박,4,2018.6.27.,할만하네요     홧팅
Google 사용자,4,2018.6.27.,피시 스톰섭유저엿는데 해보니사운드고 그래픽이고 전에생각많이나네요 오리진1보다더 나은듯해요
Google 사용자,5,2018.6.27.,굿굿
Google 사용자,1,2018.6.27.,관리를안하네 결재했드만돈만먹고나몰라라하네 이것들
양서윤 백진서호식,5,2018.6.27.,처음해보는 게임인데 재미있네요
승호신,4,2018.6.27.,좋아요
이희준,5,2018.6.27.,굿
김엄률,1,2018.6.27.,그냥 몬길해라 데이터아깝다 즈응알5분동안 다운받는시간이ㄷㄷ했네
백성식,5,2018.6.27.,좋아요
Doohan Lee,5,2018.6.27.,잼써요
최종대,5,2018.6.27.,굿
강동훈,5,2018.6.27.,재미나네여
Google 사용자,5,2018.6.27.,예전 하든 뮤 생각 나고 잼나요
이병철,3,2018.6.27.,그냥 일반작이네요
김종훈,5,2018.6.27.,굿뜨
Google 사용자,5,2018.6.27.,추억의게임 너무 좋아요
Google 사용자,5,2018.6.27.,활동적인것 같아요
김병남,5,2018.6.27.,굿 최고
이윤남,5,2018.6.27.,겜하기 좋아용
동네부부,5,2018.6.27.,굿
Google 사용자,5,2018.6.27.,다시 시작하는 뮤 좋네요
오혜지,5,2018.6.27.,뮤2를 아주 재밌게 플레이 하는 유저입니다 요새 며칠 전부터 계속 딴 플레이어들의 아바타가 안보이네요 사양 때문인지 렉때문인지 모르겠네요 기종은 삼성 갤럭시탭7 입니다
서성일,4,2018.6.27.,굿   
서인덕,5,2018.6.27.,좋아요
김기홍,5,2018.6.27.,뭔진 몰라 도 열심히하고 있다
임동혁,5,2018.6.27.,즐겜하겟음
주현,5,2018.6.27.,굿좋아요
이경민,5,2018.6.27.,잼나용
김완규,5,2018.6.27.,뮤는 피씨부터 많이 해보셨을꺼라능   
김형철,1,2018.6.27.,게임순위 멸망 당하는데는 이유가 있어요 친구들 같이 하고싶어도 강제로 이별시켜버리는 캐릭 생성제한 스킬씹히고 자질구레한 버그 제보해도 응 그래 참고할께 라는 투의 매크로대답 뮤2 전문부서도 없어서 따지고싶어도 어쩔수없이 매크로한테 따져야되는 답답함
조민숙,3,2018.6.27.,아직 잘 몰것슈
Laiho Alexi,2,2018.6.27.,뮤오리진 1도했던 유저입니다  일단 뮤오리진1과 매우 흡사해서 리마스터버전같은 느낌이네요  게임 시스템부터해서 그냥 거의 똑같습니다  이름들만 몇몇가지 바뀌구요  전직시스템이라던가    그리고 현질유도는 역시 전작과 마찬가지구요  전작보다 심한느낌도 드네요  무과금이나 어정쩡하게 투자하실분은 안하시는걸 추천드려요  일단 무과금은 아무리 매일 과제 꾸준히해도 소용없습니다  이게임은 한손무기를 두개로 쌍무기처럼 들어야하는데 한손무기는 오로지 뽑기에서만나옵니다  그렇다고 양손무기를 끼고하자면 힘싸움에서 엄청 밀리고들어갑니다   나중    전체 리뷰
엄윤철,5,2018.6.27.,굿
박현기,5,2018.6.27.,좋아요
정승호,5,2018.6.27.,       
여권현숙,4,2018.6.27.,좀더 게임해야 알것같아 지금은 모름   
Tv멍멍,5,2018.6.27.,잼나
김현철,5,2018.6.27.,아주 좋아요
Google 사용자,5,2018.6.27.,재밌네요 ㅋ
박현준,5,2018.6.27.,굿
이동우,5,2018.6.27.,좋아용
이형준,5,2018.6.27.,꿀잼
Google 사용자,3,2018.6.27.,겜은 재밌고  다 좋은데 서버 접속이 잘 안되네요 개선 바랍니다 
Google 사용자,5,2018.6.27.,재밌게하구잇어요
조승현,5,2018.6.27.,좋아요
Google 사용자,5,2018.6.27.,경매장에서 쿤둔의지팡이를 구매했는데 다이아만없어지고 지팡이는 안들어왔네 빨리 확인좀해주세요
최상기,5,2018.6.27.,처음 하는데 쉽게 할수 있어서 좋아요 
윤종호,4,2018.6.27.,재미네요
Google 사용자,4,2018.6.27.,적당
Google 사용자,5,2018.6.27.,재밋네요
이현희,5,2018.6.27.,좋아요
김길현,5,2018.6.27.,굿굿
박석제,5,2018.6.27.,잠남
Jinwoo Choi,2,2018.6.27.,V1결제했는데 왜 보상이없죠  아직도 V0인데 언능 보상해주세요
실가리,5,2018.6.27.,제밋는데  아직 어려움  
김민종,5,2018.6.27.,재밌게하고있습니다
장경식,5,2018.6.27.,잼나요
김세환,5,2018.6.27.,좋아요
김종헌,1,2018.6.27.,상위길드가 다 독점하는 시스템 월드보스는 고렙이든저렙이든 하루잡는거 정해져있어서 상위길드가 다 독점 가면pk로 다죽임 타 컨텐츠도 상위길드가 독점 이것도 마찮가지로 pk  Vip시스템이라 무과금 소과금은 그냥 쥐어터짐 일퀘다하면 그냥 닥사뿐    컨트롤은 애매함 그냥 자동이 더편함 자사만하면서 느낀점은   이걸 왜하고있지   그냥 흔하디 흔한 양산형게임 몇일동안 겜24시간 풀로 돌리다 전기세 아깝다는 생각들어 삭제하고 갑니다
진성민,1,2018.6.27.,하르마티움 하는데 결과창에 6   5는 머죠   어떡해 이기란 말이죠   5 5아닌가요   
박길주,5,2018.6.27.,재미나요
이동훈,5,2018.6.27.,굿
권오태,5,2018.6.27.,재미있네요
이원주,5,2018.6.27.,정말재미있네요  감사합니다
권주용,5,2018.6.27.,넘좋아요
김노혁,5,2018.6.27.,간편하고즐겁게시간보낼수있어서좋습니다
Rachel Kim,5,2018.6.27.,굿 잼
김철호,5,2018.6.27.,재미잇게잘하고있습니다
이종학,5,2018.6.27.,갤럭시s8 인데요 게임중에 절전모드로 넘어가면 해지는 어떻게 하나요  화면을 아무리 눌러보고 별짓 다해도 안 되네요
엄민,5,2018.6.27.,깔끔하고 재밋네영
송진성,5,2018.6.27.,베리굿 게임
김성연,3,2018.6.27.,감사
조조현기,5,2018.6.27.,재미있네여
송탄윤도원 ' ,3,2018.6.27.,환불신청했는데요 빠른확인좀부탁드려요
KIM철성,5,2018.6.27.,즐갬하고있습니다
이인애,5,2018.6.27.,재미나게 하고 있어요
태영,1,2018.6.27.,경매장에서 물건을 구입했는데 보상목록에는 그물건이 있는데 수령이 안되네요  그래놓고 내다이아는 깍아져있로 어케 하라는건지   
김상윤,3,2018.6.27.,별로
서정환,5,2018.6.27.,굿쫩
Google 사용자,2,2018.6.27.,아직겜전입니다ᆢ친구가하길래같은서버서할려고하는데ᆞ케릭생성을못하네요ᆞ신규서버로만해야하나요 그럼친구랑서버틀리니같이할수없는거잖아요
김정하,1,2018.6.27.,수호펫10번하면유니펫준다면서 왜안주는거에요 장난함 21섭갓빠치에요 빨리해결하세요 안주면서왜그런걸하는지참유져장난질하지마세요
김성수,5,2018.6.27.,진힝하기가 원활해사 제미있습니다  
신민국,5,2018.6.27.,짱짱
Google 사용자,4,2018.6.27.,초보인데 답답함없이 레밸링빠르고 아템도 맞춰주고 좋네여
박종욱,5,2018.6.27.,Soso
강정수,5,2018.6.27.,굿
이대희,5,2018.6.27.,일단은 해보고 판단ㅋ
김명재,4,2018.6.27.,  젬나요
Google 사용자,5,2018.6.27.,좋어여 
김혜림,4,2018.6.27.,좋아요
김남호,5,2018.6.27.,Pc겜의 즐거움이 종료되었습니다 내손안에서의 즐거움이 시작
이병길,5,2018.6.27.,굿  
나성현,5,2018.6.27.,진짜 재미있고 옛날생각나네요
장휘문,5,2018.6.26.,좋아요
박혜정,5,2018.6.26.,굿
오선영,4,2018.6.26.,현질을 유도하긴하나 모든겜들이 그러므로 소액결제로도 충분히 즐길수있어 좋은듯ㅋ 아직까지는 오픈하고 계속즐기는데 그닦지루하지 않음여
GyuSick Ryu,5,2018.6.26.,굿
홍경상,4,2018.6.26.,좋아요
Myeong seo Jan,5,2018.6.26.,완전최고에요
박민구,5,2018.6.26.,굿
정헌,5,2018.6.26.,재밌네용
한성규,5,2018.6.26.,굿게임
진홍규,5,2018.6.26.,짱
신진수,5,2018.6.26.,좋네요게임
유석우,5,2018.6.26.,좋아요
신의하수,5,2018.6.26.,쵝오
박성문,5,2018.6.26.,열시미해볼게용
예원채원family,5,2018.6.26.,잼따
물개가왈왈,5,2018.6.26.,재밋네요 ㅎㅎ
초사랑,4,2018.6.26.,재밌게 하고 있어요
김용중,5,2018.6.26.,굿  
김창훈,5,2018.6.26.,굿
쌈자존멋,1,2018.6.26.,개인적으로 별로   필드 학살겜은 안하는 게 정신건강에 좋음 
처렴,3,2018.6.26.,오늘처음 하는데 괜찮네요
정성화,4,2018.6.26.,카이저 보다는 그래픽은 좀 그렇지만 쉽고 재밌네요 
겐유,3,2018.6.26.,블러드캐슬에서 상대방죽일수있는거 정지시켜주세요 게속 기다리면서 블러드캐슬들어갔는데 상대방이 죽여서 못들어가요 이것좀 고쳐줘요
조인근,4,2018.6.26.,아직은 잘모르는데 그래픽은 좋네요
클기쌤,5,2018.6.26.,굿겜
윤영록,1,2018.6.26.,그래픽이 후져서 2랩두 안하고 걍 나왔네요
순호강,5,2018.6.26.,걍잼남
Google 사용자,5,2018.6.26.,굿
김충식,5,2018.6.26.,뮤온라인했을때 그래픽이 똑같아서 그런지 옛날 생각이 나서 넘 잼있게하고 있어요
오남태,5,2018.6.26.,최고
Google 사용자,5,2018.6.26.,잼나요
이진철,5,2018.6.26.,굿
남성안광군,5,2018.6.26.,최고입니다
김동현,5,2018.6.26.,잼나네
채보광,4,2018.6.26.,초반이라 아직 적응중입니다
이인화,5,2018.6.26.,좋네요
Google 사용자,5,2018.6.26.,좋아요
Youngmin won,5,2018.6.26.,추억의 뮤
choi sung man,5,2018.6.26.,일단 한번 해보세요
김주현,1,2018.6.26.,결제 환불 요청드립니다  게임을 하면서 몬스터에게 데미지가 제대로 들어가지 않는 버그가 며칠내내 수정되어지지않고 공식카페를 통해 어떠한 해명도 하지 않고 있는데 게임이용에 상당히 많은 불편이 느껴집니다  이렇게 게임이 운영되는줄 알았다면 절대 결제를 하지 않았을겁니다  답변부탁드립니다 
김원식,5,2018.6.26.,굿
안기준,3,2018.6.26.,처음 게임 들이갔을태 나오는 광고좀 없어주세요 그거 안없어져요
신한섭,5,2018.6.26.,할게없어서 하는데 괜찮아요
신정환,4,2018.6.26.,더 접해보고 의견 재겠습니다
Palabum Kim,5,2018.6.26.,잼나네요
Google 사용자,5,2018.6.26.,재밌네요
이인욱,5,2018.6.26.,좋아요
그머시냐,5,2018.6.26.,옛생각이나네요
Google 사용자,5,2018.6.26.,굿굿
Google 사용자,5,2018.6.26.,아이템 미지급으로 부분으로 한건 한건 환불은돼고 8건이 환불이 안돼고있는데 게임 계정에 제재돼어있네요 어찌돼는지 확인해주세요 화가 날려고합니다 결제했는데 60만5천이 카드에서 빠젔는데 아이템도 다이아 도 없고 환불 요청했는데 계정 제재걸고 뭡니까
천대호,5,2018.6.26.,그랙픽 짱 스토리짱 겜속도짱
장호찬,5,2018.6.26.,예전에 피씨에 나온거아닌가여  정말 잘만들든거 같은것 같아요
박창현,4,2018.6.26.,좋음
조상기,5,2018.6.26.,최고
정강진,5,2018.6.26.,재미있네요 옛날생각나네요
sungpil Jang,4,2018.6.26.,그럭저럭 할만 함
김인규,5,2018.6.26.,36서버 캐릭생성 안되나요 
Google 사용자,5,2018.6.26.,좋네요
이승호,5,2018.6.26., 
Seung Won Lee,4,2018.6.26.,지금 렉인가요  계속 잘 데미지가 안먹히는데요 
신덕근,5,2018.6.26.,편리한 조작으로 잼나게 즐기기 좋은 게임
박기진,5,2018.6.26.,나름 뭐   
김진호,5,2018.6.26.,굿
Google 사용자,5,2018.6.26.,좋아요  잼나고  
InJun Ham,4,2018.6.26.,굿뜨아이야
장경수,5,2018.6.26.,타격감이 좀 약하네요
김남철,5,2018.6.26.,굿이에요
Google 사용자,1,2018.6.26.,환불을 했는데 금액이큰건 다 취소가안되고 아이디를 정지시키는게 무슨경우입니까 이메일로 보냈습니다 취소한걸 다시 환수조치해주시고 아이디를 복구해주시거나 아예 환불한걸 환불 다 해주십시오
