김선직,3,2018.7.24.,상품 결제후 아이템이 안들어와서 1 1문의를 두번이나 남겼는데 왜 답을안주나여 먹튀도 아니고 스크린샷이며 주문번호 하라는대로 다써서 냇는데 무슨 처리가 이리느린지   
김정모,4,2018.7.24.,잼조하
박일태,2,2018.7.24.,실행이 안되네요   재밌어보이는데
장효찬,5,2018.7.24.,Good
이태갑,5,2018.7.24.,신규유저 상품이 아쉽네요
박정민,5,2018.7.24.,갤탭A6로 게임을 하려고 다운받았는데 기존에있던 아이디가 로그인이 안되요 구글로 로그인했었는데 플레이스토어 구글플레이 다 쓰던 아이디로 로그인해놨는데 접속후에 구글로그인을 누르면 신규 가문 생성으로 넘어가지는데 어떻게 해야하나요 
Google 사용자,4,2018.7.24.,우선 그래픽이 장난 아니게 좋습니다 이점은 아주 최고이죠 그런데 스킨 가격이 만만치 안코 현질유도가 있는부분은 실망스럽네요     
Google 사용자,4,2018.7.24.,좋아요
심심함,5,2018.7.24.,꿀잼
홍광표,5,2018.7.24.,재밌게 잘 만들엇단
정해균,5,2018.7.24.,잼
김태완,5,2018.7.24.,최고
good net,1,2018.7.24.,회사가 쉬레기임
Google 사용자,5,2018.7.24.,굿
임채상,5,2018.7.24.,굳굳
이영철,5,2018.7.24.,오랜만에 빠져든다   진짜 재밋음
Google 사용자,5,2018.7.24.,재밌네요
황인수,4,2018.7.23.,오랜만에 하는 모바일 게임인데 퀄리티가 좋네요
심심한태산이,5,2018.7.23.,지금 시작해도 할만 할까용 
김경호,5,2018.7.23.,아직 알아가는중
오승우,1,2018.7.23.,아니 가문명만 남아있고 캐릭터가 업써젔어요
sang in park,5,2018.7.23.,ㅋ컨텐즈도 많고 쉬어요
박벌구,5,2018.7.23.,넘ㄷㆍ 재밋다
Google 사용자,5,2018.7.23.,쿨잼
홍성재,5,2018.7.23.,시간가는줄 모르겠네요 재미있어요
이규현,2,2018.7.23.,처음엔 무과금도 즐길있어서 좋았는데 업데이트 되면 될수록 무과금은 답이잆어짐
Google 사용자,3,2018.7.23.,Pc에 적응이 되어 그런지 몰라도 좀어렵네요
Da Na,5,2018.7.23.,잘만들었다굿굿
엄주현,5,2018.7.23.,검은 사막 다시 이어서 돼나요
강동석,5,2018.7.23.,굿
Ys Ryu,5,2018.7.23.,아주 좋네요
한문관,5,2018.7.23.,개꿀잼
홍경선,1,2018.7.23.,      매출 1위 못 찍더라도 넣지 않겠습니다
박병배,5,2018.7.23.,굿    
Google 사용자,1,2018.7.23.,시 공 좋 아
이경열,5,2018.7.23.,굳
Google 사용자,4,2018.7.23.,    
김동학,4,2018.7.23.,영자님 점점 유저와의 소통이 줄어드는거 같아요  복귀해서 또 실망해서 갑니다  아직도 결투장 벨런스가 장난아니게 심각하더라고요  ㅋㅋ 복귀할 엄두도 안나네요  제발 부탁인데요  결투장 벨런스좀 맞춰주세요 
김경재,5,2018.7.23.,재미남
도도토리,5,2018.7.23.,아주 재밋어요ㅎ 게임은 재밋게 하고는 있는데 수련의탑에서 모르고 한케릭을 수련을 했다가 정지 했는데 풀려면 어떻케해야돼나요 
김태민,5,2018.7.23.,좋은 게임 개발 감사합니다 
봉새,5,2018.7.23.,굿
김김상규,5,2018.7.23.,재밌네요
이재홍,1,2018.7.23.,처음에는 착한과금정책으로 시작했지만 지금은 업데이트 마다 확률상자 내놓는 쓰레기게임      돈맛을 보더니 유저들 다 떠나가든말든 업데이트마다 상자 상자 상자 ㅋㅋㅋ 오픈때 부터 플레이 했지만 이제 접습니다   빨리 접는사람이 승자 입니다  좀더 빨리 접었어야 했는데   남아있으면 개돼지 취급밖에     다른분들도 접을꺼면 빨리접는게 통장잔고 지키는 길 입니다
이보규,5,2018.7.23.,재밌네요 허허
류혜인,5,2018.7.23.,필드드랍 무역품 주새오   
조성래,5,2018.7.23.,좋은 게임입니다 즐겁게 게임하고 있습니다
민토끼,1,2018.7.23.,게임을 잘 만들면 뭐하나 이제 펄없겜 안함 절대  모바일 겜 최초로 환불하고 접는 겜
Austin KH Lee,4,2018.7.23.,최고의 그래픽  과금없이 충분히 즐길수 있으며  투력에 초점을 맞추지않아도 기타 즐길거리가 있다  남녀노소 모두 즐길수 있는 현존 최고의 RPG  3N 사 게임에 질리고 지쳤다면 시도해볼만 
시루,5,2018.7.23.,완전 재밌는데 다양한 이야기를 만들면 좋을 것같아요
이충규,5,2018.7.23.,굿
사람,3,2018.7.23.,세로모드 으뜩해 하나요
조승욱,5,2018.7.23.,굿
고한글,1,2018.7.23.,어이없어서   7강장신구 돌파하다 복구권 2개부족해서 은화얼마안하겠지 하고 눌렀는데 1억이 사라졌네요  열심히 모은 ㅠㅠ 참고로 7강 유일장신구 시세는 439만원짜리      너무한거 아닌지   
서한별,5,2018.7.23.,굿
류후성,5,2018.7.23.,쵝오
정호손,5,2018.7.23.,모든면에서 다좋은데   한가지 아쉬다    지정거래  지정거래라고하면 금액을 정해서 팔수가있어야되는데  무조건 상항가격에만 팔수가있다   팔고싶은가격에 팔수있게해주세요   캐릭터간에 거래 시스템  캐릭터간에 거래 시스템이있었으면 좋겠네요  이 2가지만해주신다면 최고에 게임입니다  
김재일,4,2018.7.23.,꿀잼이지만 너무 자동 사냥으로 게임이 진행되는거 같다
문영민,3,2018.7.23.,재밋내요
Google 사용자,5,2018.7.23.,좋아요
이가람,4,2018.7.23.,그래픽은 정말 최상타  유저간의 소통이 어려운점 협동컨텐츠가 심하게부족한건 오픈부터 지금까지 여전하고   펄로 은화를판다는점에서 실망했네요 그래픽하나만보고 아직 하고있습니다 아직도 오픈초반이라 그런거라생각할게요  수고하세욥
배광열,4,2018.7.23.,안녕하세요 환불 문의 하고싶은데 어디로 해야하나요  
조수연,5,2018.7.23.,자동  오토  좀더 간소화와  화면 시아 확보 축소 줌  기능 좋을것 같아요    즐겜하고 있습니다
이희재,4,2018.7.23.,굿
아스커미,5,2018.7.23.,이번에 출시된 여름옷 사입혔더니 다리가 휘어져 나와요 
이주봉,3,2018.7.23.,지금 접속 나만안돼냐  애화저인디  지우고 다시깔았는데 똑같네 내 데이터 어쩔꺼냐
차현서 저도가고싶어요 준호,4,2018.7.23.,영지 만드는게 잼있어요
Google 사용자,1,2018.7.23.,뽑기사막 모바일 ㅅㄱ
김수용,5,2018.7.23.,재미잇네요
박경수,1,2018.7.23.,자식팔아 돈버니 좋냐   
배진수,1,2018.7.23.,운영 10스레기
미친콩,1,2018.7.23.,이정도로 패치 많이하는 게임이 있었는가  
데에헷,1,2018.7.23.,버그사막 고대주화버그로 초보자가 빨텀두개뽑고 신화풀셋 강화버그로40강 넘침 흑정령경치버그로70 80넘어가는 인간들 있고 그들은 여전히 게임중 버그악용 정지따윈없지 캐쉬하지말고 버그를 이용하세요  
최용국,1,2018.7.23.,샤카투 무한뽑기버그 공식적으로 인정하고 공지글올려라   R등급SR등급 안만든다더니 이름 만바까서 심연등급으로 만들고 아이템 뽑기 현금화 안한다더니 다하고 연금석  장신구 유물 광원석 펫 탈것 기타 잡 악세사리까지 싹다 뽑기아니면 펄이고 그나마 무기방어구는 샤카투뽑긴데 거기에들어가는 주화처팔고 결국 전체가 한개도빠짐없이 확률 뽑기게임이면서 다른게임과 차별화된 시스템인척하지마 차라리 인정하고 다 뽑기로 파는애들보다 니네가 더나빠    점검때마다 펄상품 패키지 나오고 현금 패키지 종류만 30가지가 넘음 뭐가 뭔지도 이젠 알기힘듬     전체 리뷰
긴급속보,1,2018.7.23.,잘 포장된 현질 게임  무과금 유저와 현질러 차이의 갭이 점점 심각해짐 
Google 사용자,5,2018.7.23.,       
문시우,4,2018.7.23.,굿
M 42,4,2018.7.22.,오픈 당시 심각한 서버 접속 장애 문제에도 즐겼던 게임  여전히 크고 작은 문제가 있지만 소소한 편의까지 개선하는 업데이트와 꾸준한 컨텐츠 보급이 긍정적임  다만 유저들이 많이 이용하지 않는 컨텐츠는 활성화시키기 위해 노력할 필요가 있음 
이희수,4,2018.7.22.,재미있게 하고 있어요
Google 사용자,1,2018.7.22.,대전때 래벨이 다른 애들이랑 싸우고 길드 자금 만든법도 모르겠군요
노승권,1,2018.7.22.,여전히 그래픽 최대치로 설정을 못하게 만들어서   지지
이승현,5,2018.7.22.,검은사막 pc유저로서 모바일 플레이 하는데 간단해서 좋네요 pc는 pc만의 맛이 모바일은 모바일만의 맛이있어서 좋네요 저는    앞으로 유저들의 목소리도 잘들어주시고 좋은 서비스 부탁드립니다
배영석배영석,5,2018.7.22.,좋아
Google 사용자,5,2018.7.22.,굿
박상원,5,2018.7.22.,일단은 현질유도가 아직까지없어서 하고있습니다 
최도식,1,2018.7.22.,대전 밸런스좀 제발 맞춰 주세요  비슷한 애들끼리 해야지 전투력 몇백씩 차이나면 절대 못이기는데
멍컹,1,2018.7.22.,진짜 24시간 풀로 계속 돌려도 그흔한 전설도 못먹은 ㅋㅋ 과금많이 하진않았지만 모바일게임으로 이게 뭐하는짓인가 싶어 접는다 ㅋㅋ
백철,5,2018.7.22.,RPG게임중 무과금으로 최고의 겜
임종혁,4,2018.7.22.,잠간해본결과는재미있음
Google 사용자,4,2018.7.22.,재밌게 하고 있습니다  그런데 헤드셋 끼고 할 때에 자꾸 삐 소리가 나네요 다른 거 할 때는 안 그러는데 검은 사막 할 때만 그러네요 또 자꾸 버그가 걸립니다 게임을 켰을 때 한 10분을 기다리다가 갑자기 꺼져서 몇 분 멈추고 플레이하다가 의뢰 또는 임무 도중에 5마리 10마리씩 잡아도 포함이 안 되거나 우두머리를 계속 공격해서 3피는 깎여야 되는데 그대로 입니다 이런 점만 없다면 괜찮은 것 같아요 
크레파스,5,2018.7.22.,할만함 게임 잘만듬
Fun나라,5,2018.7.22.,역대 최고의 그래픽과 스토리
김태현,5,2018.7.22.,굳
Jonghwan Kim,4,2018.7.22.,그래픽의 끝판왕 재미는 약간 아숩 그래도 별4
김종욱,5,2018.7.22.,굳
임채무,5,2018.7.22.,재밌네
장기훈,5,2018.7.22.,꾸르잼잼잼
이광형,5,2018.7.22.,재밋네요
가위TV,5,2018.7.22.,지금까지 모바일겜중에 최고
총독S,5,2018.7.22.,낮시간때 하는 패치는 이제그만해요   패치작업은 새벽시간 02 06시 사이에 에 해주시길 꼭 부탁드립니다
김지현,1,2018.7.22.,아 진짜 갑자기 집에서만 게임이 접속이 되고 다른곳에서 게임을 실행하면 구글 로그인 화면이 나오더니 접속이 안된다 진짜 개 짱나네 노트8인데 내 폰이 썩은거냐 
공국환,5,2018.7.22.,재밌네요
성태경,4,2018.7.22.,좋음
Dongmin Yoo Yoo,1,2018.7.22.,그래픽과 자동사냥만 좋다 나머진 음   
최휘욱,5,2018.7.22.,잼있음
Google 사용자,5,2018.7.22.,친구 추천으로 모바일 게임은 처음하는데 너무 재밌네요 시간이 금방 지나가네요
죠명,3,2018.7.22.,기분좋다
신귀,5,2018.7.22.,요근래 나온게임중에 가장 잼나게 하는게임 ㅎ ㅎ 무과금도 충분히 잼나게해요
똘기똘이,5,2018.7.22.,ㅎ ㅎㅎ 재밌네요 ㅎ
김용진,5,2018.7.22.,보스전 할때 너무 긴장감 넘치고 너무 재밌어요    
구교윤,5,2018.7.22.,굿
수정,3,2018.7.22.,아니 거래소에서 거래완료된 은화가 사라졌어요 빨리돌려주세요 버그가 심각한것같은데   
hc j,4,2018.7.22.,굳
염동철,5,2018.7.22., 
Hyundon Kim,5,2018.7.22.,재밌습니다  
김승호,5,2018.7.22.,말이필요없다 
아아아앙아아,2,2018.7.22.,접으라는거냐
Google 사용자,1,2018.7.22.,게임은 안하거나 베그만 하는게 마음이편함
최민성,5,2018.7.22.,모바일은 은안하는데 이건흘만하네
권룡,1,2018.7.22.,계     속 팅기고 팅기고 팅기고 렉걸리고 팅기고 팅기고 ㅌㅌㅌㅌㅌㅌㅌㅌ ㄹㄹㄹㄹㄹㅌㄹㅌㅅㅌㅅㅌㄹㅌㄹㅌㄹㅌㄹㅌㄹ 게임
김완수,4,2018.7.22.,해보니 빠져드는 게임
김길진,5,2018.7.22.,간만에 잼있는게임
김문오,5,2018.7.22.,굿
민규김,5,2018.7.22.,무과금도할만한게임
jonggeon sin,5,2018.7.22.,되게 재밌어요   신화득하게해주세요  
박휘준,5,2018.7.22.,실수로 지정교환 토벌 보스 더른놈 했는데 못바꾸나요 문의하는곳이없는데
조민욱,5,2018.7.22.,잼나
Google 사용자,5,2018.7.22.,굿
Google 사용자,5,2018.7.22.,아주좋아요
Google 사용자,3,2018.7.22.,갈수록 산으로 가는 운영 때문에 이 멋진 게임이   
Junho Lee,5,2018.7.22.,재미있어요 
카이워터파파,3,2018.7.21.,굿
jaeyoung han,5,2018.7.21.,심심할때하기좋음
스파니,1,2018.7.21.,난 안들어가짐 제폰 겔럭시5임
안민규,5,2018.7.21.,이만한 게임 없음
최순영,5,2018.7.21.,좋아요
Google 사용자,5,2018.7.21.,     
Google 사용자,1,2018.7.21.,오로지 투력올리는것 말고는 할게없음ㆍ유져 뒤통수 치는겜
김유진,5,2018.7.21.,이번에 새로나온 코코의상을 착용하면 캐릭 그래픽이 다리가 휘어지면서 이상하게 되어버립니다 다른의상으로 바꾸면 괜찮은데 코코의상만 착용하면 그럽니다 미치겠네요 왜그런거죠 ㅜㅜ보기시러죽겠네요 참고로 가문명 환석이부인 입니다 
송상준,1,2018.7.21.,접속하면신화장비준다더니 안주구만
최영준,5,2018.7.21.,좋아용 아직까진재밌으니 좀더해볼께요  
MS K,5,2018.7.21.,그럭저럭할만합니다 
장덕순,5,2018.7.21.,좋아여
Google 사용자,1,2018.7.21.,말만 번지르르 현질유도 없게한다고하고 현질 유도 넘 심하네 진짜 환불 하고싶다
강준혁,5,2018.7.21.,고퀄리티게임이네요
김홍선,5,2018.7.21.,굿굿
김재영,2,2018.7.21.,무슨 다운로드가 1시간짼데도 안되네ㅡㅡ
Google 사용자,4,2018.7.21.,게임하먼서 재미있었어요
이지완,5,2018.7.21.,Yyyyy
강우진,4,2018.7.21.,11000원 짜리 구매했는데 결제만 됐어요   혹시나 해서 한번더 구매했는데 해당아이템이 1개만 들어왔네요 확인좀 부탁드립니다
JY K,1,2018.7.21.,진짜 유저들 떠나게 만드는 게임 맨날 이상한 업데이트나 하더니 지들이 실수한거 유저들한테 덮어씌우고 사과도 안하고 진짜 내가 화 잘안내는 사람인데 게임하다 열받게 한건 이게임이 첨이다 염치가 있어야지 진짜 과금한게 너무 아깝다
김태익,4,2018.7.21.,오늘처음하는거라아직은잘모르겠지만할만한것같아요
송재선,3,2018.7.21.,좋음
wrrry   ,3,2018.7.21.,처음시작하는데 무한로딩  
Google 사용자,5,2018.7.21.,진짜루 정말루 참말루 진심 리얼 완전 슈퍼 울트라 캡숑 잼있습니다  한가지 아쉬운건 퀘스트가 너무 짧게 끝납니다  가끔 길고 어려운 퀘스트도 있었으면합니다 
장대중,5,2018.7.21.,굿굿굿
임대은,5,2018.7.21.,에혀 템좀주세요 손해본건없는샘 할테니 복잡하군 현질하기무서움 돈보다 결제한거는줘야지 33000 없어도살지만기분이좀 템주는걸로 퉁합시다
배파,5,2018.7.21.,죄송하지만 이게임 에 들어갈 때계속파일이부족하다고 게임이안들어가지는데 어떡하죠 
정태칠,3,2018.7.21.,정신없어요 ㅎㅎ
남골렘님짱팬,5,2018.7.21.,내가 상상하던 내인생 최고의 게임  
성열,5,2018.7.21.,갓겜 최고에요
jp060909윤준필,5,2018.7.21.,재밋엉ㅇ
이기상,1,2018.7.21.,갤럭시 탭 S3인데 자꾸 아무 이유없이 게임도중에 튕겨져 버리는데 한 두번도 아니고 사양이 부족한것도 아니고 왜 튕겨지는지 알수가 없네요 그렇다고 구글 아이디 다른사람이 쓰는것도 아닌데 왜 그럴까요
Google 사용자,5,2018.7.21.,감사합니다
홍현민,2,2018.7.21.,게임은 좋은데 운영이 영 아니네요   한달쯤하다가 열받아서 삭제함 
